 Stat. Cov. (reco space) 
[24.0573, 66.0408, 52.6452, 26.3756, 21.2918, 12.9035, 9.93255, 6.93777, 3.31147, 3.39551, 1.74833, 1.17376, 0.62233, 0.158386, 0.249231, 0.0523416, 0, 0, 81.0801, 122.714, 87.941, 53.813, 34.1912, 20.2982, 13.1444, 7.74043, 6.00588, 2.70737, 2.09103, 1.20756, 0.589306, 0.203627, 0.0984904, 0.0912984, 0.144094, 0.0912984, 57.6184, 118.343, 97.6833, 60.0456, 38.6144, 25.8702, 16.2452, 9.39875, 7.77255, 4.77125, 3.25282, 2.18085, 1.53681, 0.534008, 1.09711, 0.638122, 0.358266, 0.136693, 132.15, 207.393, 155.725, 106.592, 67.2246, 39.3429, 23.9951, 14.6022, 9.71783, 7.49759, 5.00944, 3.44346, 2.4832, 1.54517, 1.041, 0.33505, 0.483907, 0.443704],
[41.1662, 107.239, 88.4676, 50.2158, 37.4179, 22.5166, 16.3434, 11.3632, 6.57684, 5.59011, 2.84455, 1.92701, 1.02157, 0.261577, 0.411608, 0.086443, 0, 0, 129.098, 211.942, 151.567, 92.8181, 57.9353, 36.2347, 21.6436, 14.7845, 9.89181, 4.46442, 3.44258, 1.99035, 0.973247, 0.334007, 0.160372, 0.150781, 0.237973, 0.150781, 93.3269, 186.856, 158.803, 98.9585, 64.8729, 43.4095, 26.5864, 15.3788, 12.7111, 7.79737, 5.30629, 3.53842, 2.49854, 0.855202, 1.7793, 1.03515, 0.576375, 0.21891, 207.393, 333.706, 261.514, 177.367, 111.746, 67.5435, 39.3069, 23.9485, 15.9184, 12.2527, 8.16396, 5.60229, 4.03441, 2.52694, 1.69594, 0.54712, 0.779535, 0.71515],
[36.2117, 85.8598, 75.2169, 51.079, 34.075, 20.2614, 13.2958, 9.23897, 7.05504, 4.54803, 2.31083, 1.56724, 0.830825, 0.212899, 0.33501, 0.0703564, 0, 0, 99.4182, 187.905, 133.746, 81.8259, 49.5716, 33.6443, 17.6093, 15.0663, 8.04825, 3.63292, 2.80084, 1.61955, 0.792132, 0.271618, 0.130295, 0.122721, 0.193688, 0.122721, 74.8597, 141.702, 127.275, 81.3112, 55.1212, 36.8749, 21.6141, 12.5023, 10.3328, 6.33792, 4.31212, 2.87349, 2.02955, 0.693331, 1.44486, 0.840605, 0.467555, 0.177476, 155.725, 261.514, 221.354, 147.622, 92.9214, 59.3033, 31.9593, 19.4748, 12.9427, 9.95931, 6.63357, 4.55111, 3.27684, 2.05415, 1.37796, 0.44467, 0.632466, 0.580268],
[23.9401, 57.933, 50.0998, 32.8481, 22.3839, 13.3432, 8.94639, 6.21307, 4.49281, 3.06044, 1.5527, 1.05425, 0.558873, 0.143319, 0.225522, 0.0473625, 0, 0, 67.6782, 124.106, 88.4318, 54.1243, 32.9969, 22.0237, 11.8498, 9.68764, 5.41609, 2.44514, 1.88474, 1.08998, 0.533247, 0.182692, 0.0875568, 0.0826134, 0.130386, 0.0826134, 50.4604, 96.7922, 85.8665, 54.5582, 36.7202, 24.5623, 14.5337, 8.40658, 6.94734, 4.26097, 2.89837, 1.93008, 1.36357, 0.464925, 0.97044, 0.564609, 0.313711, 0.119009, 106.592, 177.367, 147.622, 98.8138, 62.2061, 39.2471, 21.4926, 13.0987, 8.70393, 6.69561, 4.45818, 3.05798, 2.20138, 1.38112, 0.926036, 0.298921, 0.424432, 0.38943],
[15.071, 36.5014, 31.5419, 20.6368, 14.0785, 8.39264, 5.63225, 3.91376, 2.8217, 1.92659, 0.978918, 0.663901, 0.351948, 0.0901854, 0.141913, 0.0298035, 0, 0, 42.6576, 78.0805, 55.6333, 34.0449, 20.7608, 13.8449, 7.45946, 6.0851, 3.40932, 1.53893, 1.18646, 0.686057, 0.335552, 0.115061, 0.0551956, 0.0519855, 0.0820473, 0.0519855, 31.8079, 61.0257, 54.0961, 34.3617, 23.1182, 15.466, 9.15607, 5.29618, 4.37716, 2.68485, 1.8267, 1.21728, 0.859764, 0.293722, 0.612079, 0.356101, 0.198072, 0.0751854, 67.2246, 111.746, 92.9214, 62.2061, 39.1635, 24.6944, 13.5384, 8.24977, 5.48274, 4.21894, 2.81011, 1.92795, 1.38815, 0.87017, 0.583732, 0.18837, 0.267933, 0.24582],
[9.86741, 22.4143, 20.1931, 14.7161, 9.41812, 5.57277, 3.49712, 2.4298, 2.06924, 1.19625, 0.607642, 0.412199, 0.218515, 0.0560023, 0.0881233, 0.018507, 0, 0, 25.4519, 51.3657, 36.487, 22.3127, 13.3437, 9.37066, 4.63174, 4.34324, 2.11693, 0.955592, 0.736697, 0.425998, 0.208368, 0.0714366, 0.0342622, 0.0322814, 0.0509488, 0.0322814, 19.563, 35.9877, 33.2418, 21.4909, 14.7939, 9.89603, 5.6843, 3.28797, 2.71739, 1.66676, 1.13396, 0.755546, 0.533669, 0.182245, 0.379902, 0.221025, 0.122912, 0.0466502, 39.3429, 67.5435, 59.3033, 39.2471, 24.6944, 16.1444, 8.40518, 5.12193, 3.40389, 2.61911, 1.74439, 1.19673, 0.861629, 0.540211, 0.362351, 0.116938, 0.16627, 0.15255],
[5.13858, 12.775, 10.8459, 6.74338, 4.74267, 2.83576, 1.95712, 1.36344, 0.909764, 0.669263, 0.342288, 0.230982, 0.122458, 0.0312745, 0.0492125, 0.0103352, 0, 0, 15.0956, 26.504, 18.9014, 11.5619, 7.10878, 4.63285, 2.59104, 1.98592, 1.18406, 0.534122, 0.412152, 0.238171, 0.116363, 0.0400513, 0.0192912, 0.0180275, 0.0284524, 0.0180275, 11.1484, 21.7027, 18.9209, 11.9317, 7.95026, 5.32211, 3.19112, 1.84604, 1.52616, 0.936477, 0.637791, 0.426293, 0.30075, 0.103615, 0.214401, 0.124721, 0.0696946, 0.0265228, 23.9951, 39.3069, 31.9593, 21.4926, 13.5384, 8.40518, 4.71601, 2.87187, 1.90991, 1.47158, 0.981676, 0.674144, 0.485766, 0.303399, 0.203959, 0.0657323, 0.0942063, 0.0864056],
[3.12744, 7.77837, 6.6053, 4.10963, 2.89018, 1.72844, 1.19332, 0.830247, 0.554195, 0.408133, 0.208037, 0.140747, 0.074616, 0.019089, 0.0300377, 0.00630831, 0, 0, 9.19253, 16.1507, 11.5206, 7.04978, 4.33507, 2.82527, 1.58016, 1.21078, 0.722155, 0.32587, 0.251342, 0.14529, 0.0710243, 0.0243988, 0.0117275, 0.0110035, 0.0173664, 0.0110035, 6.78061, 13.2127, 11.5226, 7.26653, 4.842, 3.24035, 1.94275, 1.12381, 0.928932, 0.569894, 0.387929, 0.258889, 0.182752, 0.0626914, 0.130191, 0.0757389, 0.0422233, 0.0160474, 14.6022, 23.9485, 19.4748, 13.0987, 8.24977, 5.12193, 2.87187, 1.74944, 1.16305, 0.895526, 0.596929, 0.409728, 0.29512, 0.18467, 0.124009, 0.0399925, 0.0570949, 0.0523751],
[2.08108, 5.17371, 4.39238, 2.73089, 1.92066, 1.14841, 0.792573, 0.552172, 0.368435, 0.271029, 0.138629, 0.0935422, 0.0495926, 0.0126648, 0.0199288, 0.00418531, 0, 0, 6.11348, 10.7335, 7.65454, 4.68218, 2.87881, 1.87614, 1.04928, 0.804234, 0.479502, 0.216298, 0.166908, 0.0964502, 0.0471217, 0.0162199, 0.00781303, 0.00730034, 0.0115219, 0.00730034, 4.5151, 8.78934, 7.66266, 4.83213, 3.21972, 2.15538, 1.29236, 0.747625, 0.618081, 0.379266, 0.258305, 0.172656, 0.121807, 0.0419707, 0.0868368, 0.0505142, 0.0282297, 0.0107435, 9.71783, 15.9184, 12.9427, 8.70393, 5.48274, 3.40389, 1.90991, 1.16305, 0.773482, 0.595978, 0.397581, 0.273034, 0.196742, 0.122873, 0.0826043, 0.0266213, 0.0381577, 0.0349979],
[1.60525, 3.98749, 3.38371, 2.1009, 1.47774, 0.883245, 0.609134, 0.425482, 0.283691, 0.208237, 0.107225, 0.0719838, 0.0381661, 0.0097132, 0.0152843, 0.00320991, 0, 0, 4.71052, 8.25911, 5.88716, 3.59835, 2.21188, 1.44143, 0.806104, 0.618192, 0.368322, 0.166033, 0.128237, 0.0740555, 0.0361398, 0.0124881, 0.00604042, 0.00559897, 0.0088367, 0.00559897, 3.4874, 6.77564, 5.90358, 3.72254, 2.48017, 1.66134, 0.996296, 0.576412, 0.476681, 0.292616, 0.199494, 0.133754, 0.0942535, 0.0327531, 0.0672869, 0.0391367, 0.0219737, 0.00838398, 7.49759, 12.2527, 9.95931, 6.69561, 4.21894, 2.61911, 1.47158, 0.895526, 0.595978, 0.45982, 0.307228, 0.211188, 0.152296, 0.0947636, 0.0638446, 0.0205484, 0.0296794, 0.0272136],
[1.07225, 2.66093, 2.25677, 1.39895, 0.98413, 0.587954, 0.405142, 0.283863, 0.1891, 0.138451, 0.0718512, 0.0479492, 0.0254252, 0.0064444, 0.0101407, 0.00212967, 0, 0, 3.14244, 5.50097, 3.91895, 2.39319, 1.47065, 0.958336, 0.535895, 0.411241, 0.244817, 0.110271, 0.0852602, 0.0491991, 0.0239776, 0.00832337, 0.00404556, 0.00371474, 0.00586287, 0.00371474, 2.33308, 4.5227, 3.93786, 2.4828, 1.65402, 1.10875, 0.665039, 0.384809, 0.318344, 0.195509, 0.13345, 0.0897914, 0.0631901, 0.022174, 0.0451835, 0.0262766, 0.0148328, 0.00567598, 5.00944, 8.16396, 6.63357, 4.45818, 2.81011, 1.74439, 0.981676, 0.596929, 0.397581, 0.307228, 0.205648, 0.141521, 0.102149, 0.0632865, 0.0427453, 0.0137364, 0.0200173, 0.0183479],
[0.73694, 1.82772, 1.54958, 0.959619, 0.675123, 0.403232, 0.27771, 0.194948, 0.129798, 0.0948817, 0.0494791, 0.0328981, 0.0174453, 0.00441059, 0.00694034, 0.00145756, 0, 0, 2.15804, 3.774, 2.68771, 1.64039, 1.00786, 0.656741, 0.367227, 0.281921, 0.167746, 0.0755189, 0.0584291, 0.0337002, 0.0164104, 0.00571278, 0.00278502, 0.00254239, 0.00401259, 0.00254239, 1.60503, 3.10702, 2.70408, 1.70481, 1.13566, 0.761618, 0.456878, 0.264382, 0.218766, 0.134392, 0.0918002, 0.0619025, 0.043528, 0.0153655, 0.031155, 0.0181166, 0.0102602, 0.00393317, 3.44346, 5.60229, 4.55111, 3.05798, 1.92795, 1.19673, 0.674144, 0.409728, 0.273034, 0.211188, 0.141521, 0.0974581, 0.0703843, 0.0434905, 0.0294203, 0.00944538, 0.0138392, 0.0126825],
[0.531363, 1.31722, 1.11646, 0.690837, 0.486058, 0.290244, 0.199808, 0.14048, 0.0934911, 0.0682536, 0.0357333, 0.0236877, 0.0125618, 0.00316936, 0.00498719, 0.00104737, 0, 0, 1.55503, 2.71728, 1.9346, 1.18021, 0.725016, 0.472421, 0.264151, 0.202857, 0.120651, 0.0542949, 0.042031, 0.0242328, 0.0117922, 0.00411462, 0.00201079, 0.00182691, 0.00288336, 0.00182691, 1.15819, 2.2395, 1.94838, 1.22831, 0.818198, 0.548918, 0.329316, 0.190577, 0.157724, 0.0969148, 0.0662401, 0.0447457, 0.0314431, 0.0111527, 0.0225233, 0.0130963, 0.00743658, 0.00285481, 2.4832, 4.03441, 3.27684, 2.20138, 1.38815, 0.861629, 0.485766, 0.29512, 0.196742, 0.152296, 0.102149, 0.0703843, 0.0508545, 0.0313554, 0.021238, 0.00681319, 0.0100265, 0.00918686],
[0.330848, 0.822038, 0.697666, 0.43335, 0.304802, 0.1822, 0.125682, 0.0877205, 0.058501, 0.0429693, 0.0220813, 0.0148467, 0.00787159, 0.00200539, 0.00315561, 0.000662718, 0, 0, 0.971174, 1.70349, 1.21443, 0.742456, 0.456417, 0.297441, 0.166343, 0.127546, 0.0760082, 0.0342703, 0.0264616, 0.0152843, 0.00746143, 0.00257527, 0.00124409, 0.00115596, 0.00182443, 0.00115596, 0.718476, 1.39673, 1.21719, 0.767523, 0.511381, 0.342483, 0.205376, 0.118817, 0.0982505, 0.0603049, 0.0411009, 0.0275314, 0.0194075, 0.00672702, 0.0138491, 0.00805551, 0.00451652, 0.00172195, 1.54517, 2.52694, 2.05415, 1.38112, 0.87017, 0.540211, 0.303399, 0.18467, 0.122873, 0.0947636, 0.0632865, 0.0434905, 0.0313554, 0.0195321, 0.0131507, 0.00423422, 0.00610174, 0.0055953],
[0.222815, 0.552876, 0.468869, 0.290588, 0.204425, 0.122124, 0.0841429, 0.058978, 0.0392848, 0.0287532, 0.0149368, 0.00996036, 0.00528157, 0.00133799, 0.00210542, 0.000442165, 0, 0, 0.652895, 1.14269, 0.814004, 0.497032, 0.305422, 0.199024, 0.111292, 0.0854114, 0.0508413, 0.0228977, 0.0177066, 0.0102165, 0.00497827, 0.00172912, 0.000840959, 0.000771259, 0.00121726, 0.000771259, 0.484914, 0.939737, 0.818145, 0.515831, 0.343637, 0.230375, 0.138184, 0.0799582, 0.0661506, 0.0406283, 0.0277361, 0.0186707, 0.0131371, 0.00461564, 0.00939552, 0.00546387, 0.00308639, 0.00118149, 1.041, 1.69594, 1.37796, 0.926036, 0.583732, 0.362351, 0.203959, 0.124009, 0.0826043, 0.0638446, 0.0427453, 0.0294203, 0.021238, 0.0131507, 0.00888517, 0.00285473, 0.00416473, 0.00381724],
[0.0717298, 0.17813, 0.151135, 0.0937951, 0.0659765, 0.0394292, 0.0271861, 0.0190059, 0.0126691, 0.00929282, 0.00479559, 0.00321404, 0.00170414, 0.000433206, 0.000681678, 0.000143161, 0, 0, 0.210411, 0.368756, 0.262811, 0.160595, 0.0987085, 0.0643251, 0.0359722, 0.0275917, 0.0164355, 0.00740719, 0.00572271, 0.0033041, 0.00161183, 0.000557679, 0.000270115, 0.000249713, 0.000394115, 0.000249713, 0.1559, 0.302705, 0.263694, 0.166269, 0.110775, 0.0742178, 0.0445104, 0.0257526, 0.0212991, 0.0130763, 0.00891793, 0.00598514, 0.00421603, 0.00146912, 0.00301116, 0.00175133, 0.000984799, 0.000376059, 0.33505, 0.54712, 0.44467, 0.298921, 0.18837, 0.116938, 0.0657323, 0.0399925, 0.0266213, 0.0205484, 0.0137364, 0.00944538, 0.00681319, 0.00423422, 0.00285473, 0.000918395, 0.00132983, 0.00121922],
[0.103464, 0.255723, 0.216379, 0.133224, 0.093771, 0.0559174, 0.0383923, 0.0272521, 0.0180874, 0.0130998, 0.00702535, 0.00457293, 0.00242576, 0.000604218, 0.000950777, 0.000199675, 0, 0, 0.301599, 0.524418, 0.372716, 0.226736, 0.139159, 0.0906606, 0.0506797, 0.039, 0.0231356, 0.010385, 0.00806662, 0.00463949, 0.00224811, 0.000795796, 0.000394715, 0.000348289, 0.000549695, 0.000348289, 0.226589, 0.435122, 0.377747, 0.238072, 0.158534, 0.106598, 0.0639894, 0.0370452, 0.0306929, 0.0188861, 0.0129554, 0.00884523, 0.00619102, 0.00225907, 0.00445602, 0.00258982, 0.00149386, 0.000578266, 0.483907, 0.779535, 0.632466, 0.424432, 0.267933, 0.16627, 0.0942063, 0.0570949, 0.0381577, 0.0296794, 0.0200173, 0.0138392, 0.0100265, 0.00610174, 0.00416473, 0.00132983, 0.00200918, 0.00183911],
[0.0948732, 0.234533, 0.19847, 0.122235, 0.0860346, 0.0513084, 0.0352337, 0.024995, 0.0165922, 0.0120229, 0.00643815, 0.00419547, 0.00222549, 0.000554784, 0.000872988, 0.000183339, 0, 0, 0.276623, 0.48114, 0.341995, 0.208084, 0.127719, 0.0832084, 0.0465146, 0.0357902, 0.021235, 0.00953335, 0.00740352, 0.00425876, 0.00206418, 0.000730025, 0.000361759, 0.000319794, 0.000504722, 0.000319794, 0.207713, 0.399046, 0.346474, 0.218366, 0.145415, 0.0977633, 0.0586837, 0.0339728, 0.0281453, 0.017317, 0.0118764, 0.00810321, 0.00567304, 0.0020665, 0.004082, 0.00237251, 0.00136721, 0.000528973, 0.443704, 0.71515, 0.580268, 0.38943, 0.24582, 0.15255, 0.0864056, 0.0523751, 0.0349979, 0.0272136, 0.0183479, 0.0126825, 0.00918686, 0.0055953, 0.00381724, 0.00121922, 0.00183911, 0.00168353]]

 Tot. Cov. (reco space) 
[[1266.01, 620.497, 712.998, 392.175, 150.481, 36.6114, 181.023, 36.7737, 63.697, 74.1047, 86.6125, 23.7847, -15.1002, 18.0196, 1.17067, -0.0884706, 0, 0, 222.356, 727.673, -114.198, -1.77266, 61.8765, -171.705, 77.2874, 63.0388, -20.9801, 34.6658, 40.1584, 63.259, -27.4758, -6.7147, 2.37283, -0.0728232, 1.03717, -5.92512, 762.222, 1018.31, 1085.83, 662.511, 204.77, 329.752, 134.277, 11.7275, 47.0992, 5.66392, 54.5816, -52.8098, 477.04, 9.8743, 63.757, 19.1253, 14.0651, 1.42979, 895.89, 418.467, -396.768, 55.4929, 437.67, 133.944, -19.9888, 40.9251, 86.2799, -122.662, -100.35, -11.3314, -16.4977, 4.30874, -182.898, 21.971, -9.64406, -9.07465],
[620.497, 5072.51, 3488.26, 502.432, 940.771, 576.939, 260.222, 381.964, 264.382, 17.5143, 290.015, 47.1423, -3.34818, 75.1723, -16.9804, 0.546577, 0, 0, 1091.19, 486.668, -789.526, 245.084, -657.857, 302.471, 432.552, -525.39, -218.788, -86.0068, -109.664, -458.278, -64.3333, -148.949, 14.9961, -1.89439, 2.04249, -2.96835, 2436.76, 6637.03, 3300.31, 2175.16, 805.7, 666.465, 430.086, 258.458, -62.4421, 149.203, -24.6503, 106.794, -428.52, -20.7512, -26.6875, -1.34013, 12.2591, 2.71347, 1143.9, -2109.62, 190.812, -319.894, -1017.33, -746.638, -614.127, -363.976, -203.563, 9.737, 203.525, -328.629, -98.6191, 8.88097, -952.179, 30.2138, -7.24367, -49.5272],
[712.998, 3488.26, 5332.84, 620.828, 1020.74, 546.016, 231.878, 377.627, 261.312, -45.7235, 227.202, 57.5578, -6.84789, 49.0363, -7.51818, 0.109322, 0, 0, 627.229, 473.564, -1735.31, -241.7, -979.824, 146.977, 440.709, -641.044, -273.634, -54.0849, -192.15, -618.768, -83.6707, -166.54, 16.9197, 0.151502, 1.33384, 2.27363, 2686.08, 7678.68, 3692.9, 2321.21, 545.668, 950.161, 419.034, 144.023, -227.553, 143.219, -76.2777, 49.138, -737.659, -17.9982, 16.7837, 29.4174, -25.7862, 5.14347, 1268.94, -3563.17, 26.6258, -671.593, -1142.98, -910.95, -992.719, -543.475, -178.2, -74.3323, 127.968, -371.518, -175.319, 50.1785, -1132.15, 59.359, -6.32987, -37.512],
[392.175, 502.432, 620.828, 1195.15, 215.054, 21.9635, 164.311, 26.4617, 26.8605, 113.439, 36.7679, 10.6935, -19.0888, 8.46753, 0.787429, -0.238308, 0, 0, 63.0208, 533.91, 134.246, 37.4853, 305.7, -273.081, 100.647, 89.4533, -15.0575, 15.0832, 66.8328, 185.16, -16.0126, 1.83295, 2.72881, -2.26869, 2.01849, -5.19505, 665.876, 594.209, 894.39, 437.575, 167.046, 325.254, 88.1544, 48.3114, 88.376, -19.8721, 125.932, -57.7219, 402.218, 4.59593, 109.677, 17.9451, 7.20098, -0.414429, 572.339, 994.759, -323.191, 56.9485, 568.757, 190.046, 6.88022, -8.91664, 115.228, -45.7768, -106.521, 92.1593, -25.7844, -8.05694, -60.8095, 16.9264, -7.48085, -5.73594],
[150.481, 940.771, 1020.74, 215.054, 1078.22, 163.765, 31.319, 148.211, 62.4922, 50.7943, -13.8779, 6.75916, 0.433989, 15.1048, -0.659315, 0.0314223, 0, 0, 42.4091, -13.3061, -426.431, -142.814, -277.431, -50.2791, 208.811, -102.976, -67.838, -4.09548, -46.691, -73.4276, -29.5636, -50.7373, 8.09536, -2.01924, 1.12268, 3.51821, 543.922, 2147.18, 918.829, 466.201, 137.698, 316.735, 144.365, 88.9655, -115.042, 7.51699, 34.4963, 15.5944, -327.991, 3.27089, 49.0282, 1.31158, 5.64549, 8.36249, 249.415, -647.522, 321.701, -145.701, -394.187, -117.62, -189.117, -173.361, 10.727, 83.1486, 72.5657, -78.2883, -38.3408, 19.9244, -229.587, 20.747, -1.21447, -16.631],
[36.6114, 576.939, 546.016, 21.9635, 163.765, 542.544, -10.5009, 166.061, 43.3275, -44.7734, 13.6152, 22.4395, 21.2787, 13.012, -13.4835, -0.0164367, 0, 0, 237.293, 186.338, -129.816, 221.562, -364.489, 241.707, 116.762, -88.4688, -24.2055, -5.1062, -58.0261, -244.174, -9.34394, -31.9916, 3.97026, 3.94752, 1.00076, 3.53061, 112.757, 1686.31, 520.3, 424.96, 274.124, 140.846, 148.88, 38.7115, -76.4121, 31.9122, -94.4089, 52.8161, -365.159, -13.7364, -78.2109, -15.9461, 5.26462, 7.47723, 430.042, -1019.45, 794.868, 173.922, -481.345, -199.861, -180.682, 88.8574, -72.7576, 40.679, 140.759, -159.997, 13.5024, -1.14966, -155.213, 8.63, 5.67907, -8.57788],
[181.023, 260.222, 231.878, 164.311, 31.319, -10.5009, 410.096, 4.66371, 11.3845, 72.6789, 37.2605, 11.6323, -22.4769, 3.31867, -3.01648, -0.074409, 0, 0, 227.267, 331.101, 132.475, 171.659, 180.79, -95.6042, 3.57938, 11.046, -21.7932, 7.93496, 54.6452, 79.2326, 4.05906, 2.53986, -0.577951, -1.31784, 0.638224, -4.86019, 369.913, -113.332, 353.007, 110.778, 208.539, 64.0925, 73.516, 26.9774, 108.45, 7.20936, 75.1778, -29.1206, 417.071, -15.928, 39.0073, -5.71178, -5.37538, -7.11566, 78.069, 713.903, -245.67, 282.855, 406.395, 105.021, 24.8376, 71.7697, -5.18078, -49.9114, -45.2413, 45.5427, -10.1456, -32.4277, -10.6107, -6.13643, -1.75807, -11.1089],
[36.7737, 381.964, 377.627, 26.4617, 148.211, 166.061, 4.66371, 312.66, 20.767, -34.0251, -36.3213, 22.1002, 11.9315, -0.272085, -10.6591, 0.163493, 0, 0, 171.764, 161.402, -258.591, 64.9316, -358.439, 107.032, 95.6412, -82.168, -28.0715, -1.39374, -45.5513, -187.98, -12.953, -25.2571, 3.80277, 3.24379, 0.231784, 2.75394, 96.8262, 1240.46, 355.779, 363.524, 161.821, 103.259, 72.2202, 6.26034, -99.6669, 5.50159, -63.1605, 38.5532, -219.231, -12.6715, -49.7075, -19.3011, 6.54647, 6.15991, 293.528, -921.061, 520.516, 86.6562, -421.796, -156.622, -152.563, 79.6514, -47.1034, 20.4471, 85.4138, -138.317, 15.8848, 0.487206, -128.505, 12.6591, 4.10739, -9.08322],
[63.697, 264.382, 261.312, 26.8605, 62.4922, 43.3275, 11.3845, 20.767, 188.637, -24.8094, 14.1277, 5.30794, 5.86809, 6.18423, 5.64621, 0.034608, 0, 0, 169.9, 164.549, -49.9997, -34.1203, -71.4304, 121.687, 40.324, -16.416, 8.29167, 15.6257, -16.001, -77.3322, -5.67019, -10.6497, 0.600609, 0.849403, 0.305477, -0.0055977, 220.579, 458.585, 216.644, 207.042, 39.1409, 28.0906, 57.5569, 2.14433, -34.6009, 32.0788, -32.9651, 8.65642, -39.3762, 6.72931, -25.691, 3.95886, 2.97524, 2.02203, 83.878, -255.311, 31.5801, 46.9689, -61.5291, 26.1785, 51.4281, -19.824, -1.35943, -14.2691, 21.8139, -60.7818, 2.11122, 20.2, -103.752, 4.25044, -2.12407, -6.69265],
[74.1047, 17.5143, -45.7235, 113.439, 50.7943, -44.7734, 72.6789, -34.0251, -24.8094, 188.945, 16.4164, -6.35298, -14.8978, 7.0919, -1.68176, 0.0939191, 0, 0, -29.4206, 32.8875, 148.855, 46.1866, 229.467, -173.599, 13.6348, 60.3327, -15.889, -10.645, 52.491, 170.74, 2.03111, 8.16392, 0.237107, -3.52209, 0.13243, -3.01659, 91.3239, -390.269, 55.6667, -116.819, 38.948, 50.8185, 3.3471, 35.5207, 77.5392, -31.8887, 92.7555, -30.3438, 269.719, 0.501138, 67.109, 3.36939, 6.36031, -3.6489, -3.48929, 804.187, -288.086, 4.01748, 302.254, 91.4874, 48.533, -0.593505, 41.9654, 0.206518, -55.3911, 88.2371, -7.83988, -23.0139, 61.8931, -2.87193, -2.1119, -0.786908],
[86.6125, 290.015, 227.202, 36.7679, -13.8779, 13.6152, 37.2605, -36.3213, 14.1277, 16.4164, 387.003, -7.53449, -2.39728, 22.0584, -5.52035, 0.0446746, 0, 0, 105.351, -50.9097, 59.0077, 82.0465, 113.456, 65.2608, -16.054, -23.4301, -22.6987, -18.7655, 11.7165, 21.8494, -2.22619, -4.18056, -1.72061, -1.37461, 0.0779533, -1.76867, 152.932, 350.905, 297.428, 124.696, 54.9162, 40.3794, 15.8252, 57.8412, 89.8538, 16.1965, 0.314579, -9.73035, 83.4787, 3.04463, 0.696035, 13.944, 2.25227, -6.35235, 135.218, 36.7281, -379.158, -213.281, -2.14221, -102.347, -127.135, -53.7673, -24.2514, -35.8485, -14.819, 1.17881, 5.59661, -26.298, -78.1299, -6.1146, -3.6003, 3.72586],
[23.7847, 47.1423, 57.5578, 10.6935, 6.75916, 22.4395, 11.6323, 22.1002, 5.30794, -6.35298, -7.53449, 35.293, 0.240463, -0.684415, -1.09458, 0.0458225, 0, 0, 55.1653, 91.2671, -20.7515, 16.828, -55.4432, 22.1368, 12.1495, -3.56294, -0.302231, 5.57368, -4.84885, -38.8263, -1.6334, -2.75054, 0.239348, 0.914543, 0.0362513, -0.0326888, 42.5576, 137.419, 61.3741, 61.4935, 38.5406, 16.8488, 23.3046, -6.37995, -10.8174, 3.30415, -12.1794, 2.37504, 7.54587, -2.96529, -9.73255, -2.79393, 0.541933, 0.856501, 63.9052, -103.617, 74.4211, 66.4896, -11.5397, 1.27542, -7.22228, 29.0923, -6.29462, -9.77559, 7.40327, -23.2174, 1.07037, 1.0072, -21.5959, 1.93041, 0.584578, -2.52292],
[-15.1002, -3.34818, -6.84789, -19.0888, 0.433989, 21.2787, -22.4769, 11.9315, 5.86809, -14.8978, -2.39728, 0.240463, 15.2823, 0.430518, -0.0580979, 0.00868534, 0, 0, 9.29049, 6.41425, -2.40588, 10.0804, -42.7039, 52.6869, 5.34585, 1.62836, 8.31674, 2.69387, -10.9169, -32.9759, -1.63605, -1.23698, 0.15113, 0.729454, 0.0911848, 0.935012, -44.9554, 110.273, -9.56561, 26.9752, 1.58314, -1.02394, 6.80937, -1.02136, -16.9734, 3.41904, -22.0276, 8.29628, -79.0849, 1.62356, -15.974, -0.606058, 1.47334, 1.79479, 44.4158, -138.796, 129.515, 11.5841, -70.0485, -3.66988, 0.383636, 10.536, -0.503, 7.70093, 18.386, -21.2891, 6.10242, 5.57359, -6.44096, 1.33878, 0.613002, 0.573334],
[18.0196, 75.1723, 49.0363, 8.46753, 15.1048, 13.012, 3.31867, -0.272085, 6.18423, 7.0919, 22.0584, -0.684415, 0.430518, 14.0424, -0.79346, -0.0200936, 0, 0, 11.1823, -13.797, -13.8952, 12.2397, -6.94854, 6.20095, 8.06075, -5.84735, -6.89588, -4.05537, 0.776841, 5.414, -2.46221, -2.97022, 0.372331, -0.510795, 0.0410858, -0.586975, 20.5487, 108.259, 41.8219, 17.8764, 12.9973, 9.29037, 13.3388, 8.81998, 8.83847, 1.15095, 0.749178, -0.289844, 8.56066, 0.902093, -0.0139032, 1.02164, 3.94387, 0.435677, 28.2023, -31.472, -65.1728, -39.4253, -34.238, -26.9868, -11.4818, -8.87939, -3.36424, -2.11856, 5.23552, -6.33817, -1.21283, -1.42834, -17.5115, -0.174056, -0.808512, -1.46601],
